# NEW LOG
# format=bGeigieZen 3.3.7 beta-zen/flight
# deadtime=on
# Mode: Flight (GPS Dynamic Platform Model: AIRBORNE 4G)
$BNRDD,5087,2025-11-27T06:22:37Z,795,51,294166,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T06:22:42Z,804,70,294236,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T06:22:47Z,790,60,294296,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T06:22:52Z,780,53,294349,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T06:22:57Z,773,58,294407,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T06:23:02Z,761,65,294472,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T06:23:07Z,738,42,294514,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T06:23:12Z,720,54,294568,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T06:23:17Z,720,64,294632,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T06:23:22Z,716,68,294700,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:23:27Z,711,64,294764,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T06:23:32Z,715,66,294830,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:23:37Z,723,59,294889,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T06:23:42Z,723,70,294959,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T06:23:47Z,728,65,295024,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T06:23:52Z,750,74,295098,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T06:23:57Z,764,72,295170,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T06:24:02Z,765,66,295236,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T06:24:07Z,795,72,295308,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T06:24:12Z,790,49,295357,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T06:24:17Z,781,55,295412,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:24:22Z,780,67,295479,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T06:24:27Z,786,70,295549,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T06:24:32Z,785,65,295614,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T06:24:38Z,793,66,295693,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T06:24:44Z,794,77,295782,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T06:24:49Z,813,81,295863,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T06:24:54Z,817,76,295939,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T06:24:59Z,823,77,296016,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T06:25:04Z,813,65,296081,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T06:25:04Z,819,66,296147,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T06:25:14Z,830,62,296209,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T06:25:19Z,834,64,296273,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T06:25:24Z,829,57,296330,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T06:25:29Z,810,58,296388,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2000-01-01T00:00:00Z,817,68,296456,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T06:25:39Z,820,68,296524,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:25:44Z,808,65,296589,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T06:25:49Z,795,68,296657,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T06:25:54Z,793,74,296731,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T06:25:59Z,771,55,296786,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T06:26:03Z,773,67,296853,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T06:26:10Z,769,66,296928,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T06:26:15Z,790,79,297007,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T06:26:20Z,783,59,297066,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T06:26:25Z,794,68,297134,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T06:26:30Z,789,56,297190,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T06:26:35Z,785,62,297252,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T06:26:40Z,774,60,297312,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T06:26:45Z,779,72,297384,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T06:26:50Z,782,69,297453,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T06:26:55Z,780,68,297521,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T06:27:00Z,776,54,297575,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T06:27:05Z,757,43,297618,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T06:27:10Z,764,73,297691,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:27:15Z,749,64,297755,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T06:27:20Z,750,60,297815,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T06:27:25Z,741,59,297874,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T06:27:30Z,758,73,297947,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T06:27:35Z,756,60,298007,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T06:27:40Z,755,59,298066,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T06:27:44Z,739,56,298122,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2000-01-01T00:00:00Z,740,62,298198,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T06:27:56Z,749,84,298282,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T06:28:01Z,762,61,298343,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T06:28:06Z,764,52,298395,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T06:28:11Z,767,75,298470,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T06:28:16Z,779,70,298540,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T06:28:21Z,783,71,298611,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T06:28:26Z,783,62,298673,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:28:31Z,775,57,298730,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T06:28:36Z,760,52,298782,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:28:41Z,769,67,298849,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T06:28:46Z,773,59,298908,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T06:28:51Z,774,63,298971,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T06:28:55Z,754,64,299035,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T06:29:02Z,762,58,299110,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2000-01-01T00:00:00Z,761,63,299173,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2000-01-01T00:00:00Z,743,60,299245,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T06:29:19Z,741,65,299326,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:29:24Z,739,60,299386,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T06:29:29Z,751,69,299455,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T06:29:34Z,764,67,299522,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T06:29:39Z,779,68,299590,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T06:29:44Z,765,63,299653,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T06:29:49Z,773,67,299720,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T06:29:54Z,775,66,299786,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T06:29:59Z,777,66,299852,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T06:30:04Z,785,68,299920,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T06:30:09Z,796,68,299988,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:30:15Z,799,77,300071,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T06:30:21Z,792,53,300136,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T06:30:26Z,793,65,300201,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T06:30:31Z,777,56,300257,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T06:30:36Z,769,63,300320,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T06:30:41Z,767,67,300387,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T06:30:46Z,778,66,300453,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T06:30:51Z,769,63,300516,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T06:30:56Z,783,78,300594,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T06:31:01Z,773,57,300651,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T06:31:06Z,776,69,300720,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T06:31:11Z,768,56,300776,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T06:31:16Z,762,68,300844,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T06:31:21Z,774,65,300909,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T06:31:26Z,769,60,300969,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T06:31:31Z,784,71,301040,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T06:31:36Z,793,72,301112,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T06:31:41Z,782,56,301168,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T06:31:46Z,791,75,301243,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T06:31:51Z,790,62,301305,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T06:31:56Z,772,60,301365,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:32:01Z,771,56,301421,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:32:06Z,749,47,301468,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T06:32:11Z,765,72,301540,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T06:32:11Z,759,62,301602,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T06:32:22Z,744,57,301667,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T06:32:27Z,766,75,301742,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T06:32:32Z,758,69,301811,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T06:32:37Z,754,67,301878,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:32:42Z,763,63,301941,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T06:32:47Z,751,62,302003,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:32:52Z,739,53,302056,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T06:32:57Z,734,57,302113,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T06:33:02Z,735,48,302161,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T06:33:07Z,742,61,302222,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T06:33:12Z,742,72,302294,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T06:33:17Z,740,55,302349,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T06:33:22Z,742,59,302408,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T06:33:27Z,722,56,302464,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2000-01-01T00:00:00Z,717,65,302541,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:33:38Z,717,70,302611,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T06:33:43Z,723,67,302678,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T06:33:48Z,740,73,302751,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T06:33:53Z,754,67,302818,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T06:33:58Z,758,62,302880,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T06:34:03Z,775,71,302951,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T06:34:08Z,784,66,303017,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T06:34:13Z,772,59,303076,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T06:34:18Z,783,68,303144,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2000-01-01T00:00:00Z,784,64,303214,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T06:34:30Z,785,57,303284,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T06:34:35Z,777,64,303348,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T06:34:40Z,770,60,303408,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T06:34:45Z,764,61,303469,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T06:34:50Z,763,64,303533,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:34:55Z,743,58,303591,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:35:00Z,749,61,303652,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T06:35:05Z,733,62,303714,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T06:35:10Z,740,63,303777,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T06:35:15Z,736,62,303839,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T06:35:20Z,727,48,303887,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T06:35:25Z,727,67,303954,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2000-01-01T00:00:00Z,743,72,304026,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2000-01-01T00:00:00Z,744,65,304091,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T06:35:40Z,760,76,304167,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T06:35:45Z,757,58,304225,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T06:35:50Z,758,65,304290,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T06:35:55Z,774,74,304364,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:36:00Z,783,70,304434,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T06:36:05Z,781,60,304494,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T06:36:10Z,784,66,304560,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T06:36:15Z,794,72,304632,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T06:36:20Z,797,51,304683,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T06:36:25Z,797,67,304750,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T06:36:30Z,794,69,304819,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T06:36:35Z,813,84,304903,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T06:36:40Z,816,79,304982,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T06:36:45Z,834,76,305058,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T06:36:50Z,825,56,305114,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T06:36:55Z,818,67,305181,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T06:37:00Z,813,65,305246,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T06:37:05Z,825,72,305318,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:37:10Z,825,66,305384,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T06:37:15Z,811,58,305442,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T06:37:20Z,824,64,305506,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T06:37:25Z,811,54,305560,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T06:37:30Z,808,66,305626,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T06:37:35Z,782,58,305684,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T06:37:40Z,785,82,305766,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T06:37:45Z,786,77,305843,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T06:37:50Z,793,63,305906,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T06:37:55Z,785,59,305965,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T06:38:00Z,786,66,306031,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T06:38:05Z,783,69,306100,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T06:38:10Z,778,61,306161,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T06:38:15Z,791,71,306232,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T06:38:20Z,802,75,306307,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T06:38:25Z,830,82,306389,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T06:38:30Z,814,50,306439,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T06:38:35Z,805,49,306488,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T06:38:40Z,791,68,306556,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T06:38:45Z,779,65,306621,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T06:38:50Z,781,65,306686,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T06:38:55Z,773,51,306737,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T06:39:00Z,769,62,306799,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T06:39:05Z,764,64,306863,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T06:39:10Z,758,55,306918,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T06:39:15Z,749,62,306980,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T06:39:20Z,740,66,307046,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T06:39:25Z,715,58,307104,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T06:39:30Z,741,75,307179,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T06:39:35Z,769,77,307256,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T06:39:40Z,764,63,307319,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T06:39:45Z,756,57,307376,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2000-01-01T00:00:00Z,761,70,307446,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T06:39:55Z,778,68,307514,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T06:40:00Z,781,65,307579,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T06:40:05Z,788,71,307650,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T06:40:10Z,797,64,307714,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T06:40:15Z,802,67,307781,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T06:40:20Z,822,86,307867,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T06:40:25Z,835,71,307938,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2000-01-01T00:00:00Z,823,63,308001,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T06:40:35Z,817,71,308072,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T06:40:40Z,822,68,308140,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T06:40:45Z,838,73,308213,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T06:40:50Z,818,50,308263,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T06:40:55Z,800,50,308313,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T06:41:00Z,799,64,308377,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T06:41:05Z,786,58,308435,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T06:41:10Z,799,77,308512,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T06:41:15Z,794,62,308574,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T06:41:20Z,780,72,308646,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
